change_id,matched_seg_id,matched_seg_text,similarity
62,min115-seg212,より具体的には、53ページを見ていただくと、３行目ですかね。これはパートナーシップに関わる文章ですけど、対話に基づく信頼関係の構築や共通理解という文言があります。これがまさにリスクコミュニケーションが目指すところなので、ぜひこの認識を、先ほどの48ページのほうにも持ってきていただくといいのではないかというふうに考えております。,0.430213063955307
62,min115-seg208,まず、48ページ、これも第１部第３章の中の部分ですけれども、48ページの15行目から16行目にかけてですが、溶け込みバージョンのほうですね。こちら、関係者や国、国民等との合意形成につなげるリスクコミュニケーションが不可欠だというふうに書かれているんですけれども、こちらはそもそもリスクコミュニケーション、何のためにやるのかという根本的な理解が誤った記述になっているというふうに思いまして、そこをぜひ見直していただきたいというふうに考えております。,0.40509510040283203
62,min115-seg45,183ページから計画の実施というところでございますが、重要なとこで申し上げますと、184ページです。（３）に各種計画との連携というところがございます。25行目から他の計画との関係性を述べたところがございますが、例えば28行目ですね、国の他の計画のうち、専ら環境の保全を目的とするものは、環境基本計画の基本的な方向性に沿って策定、推進すると。30行目からですが、また、国のその他の計画であって環境の保全に関する事項を定めるものについては、環境の保全に関しては、環境基本計画の基本的な方向に沿ったものとするといった記述がございまして、この環境基本計画は政府の環境分野に係るある種の最上位計画ということを、担保している記述となります。,0.40411025285720825
62,min115-seg273,その後、井田委員、髙村委員、亀山委員からもございました外交のところですね。政府内の調整で、環境基本法上の表現に一応そろえているということでございまして、亀山委員からもご指摘がありましたけども、環境外交ってどういう定義なんだというところが、今ちょっと不明確だったというところがあって、今、こういった形にしておりますけども、意義みたいなところを複数の委員からもご指摘を受けましたので、政府内で相談はしてみたいと思います。ちょっと文言を変えられるかというところは分かりませんけど、相談してみたいと思います。,0.4035550057888031
62,min115-seg213,"それから、ちょっと確認させていただきたい点が54ページの１行目、これは国についての、自らの活動についても、環境配慮を幅広く積極的に織り込んでいくというところですが、それから、同じような文章が14行目、地方公共団体についてございます。この文章の意味するところをちょっと確認させてください。自らの活動というのが、国や地方公共団体が一事業者として活動する場合を言っているのか、それに限らず環境基本法の19条が言うところの施策、例えば国でいえば国の施策の策定等に当たっての配慮というのが環境基本法19条、いわゆる戦略アセスの規定があるのですが、それを念頭に置いた記述なのか、そこがこの書き方ですと明確ではないというふうに思います。やはり、いわゆるあらゆる政策分野への環境配慮の内部化、EUでいうところの統合原則なんですけれども、Integration
              Principleですが、それを明確にここで分かるように表現していただきたいというふうに考えておりますので、その意味内容の確認と、そうした趣旨の記述をしていただくということをお願いしたいと思います。",0.39846178889274597
62,min115-seg250,それと、184ページ、最初に説明していただいたんですが、この計画が国のその他の計画の環境の上位の計画であるとここで書かれているんですが、もう少し目立つところでしっかりと宣言していただければいいなと思いました。,0.39803043007850647
62,min115-seg271,また、武内委員や船越委員をはじめ、脚注レベルまでしっかり見ていただいて、本当に感謝を申し上げたいと思いますけども、事実関係の整理とか、そういったところもしっかりと引き続きやっていきたいと思ってございます。,0.39802539348602295
63,min115-seg175,あわせて、記載内容について２点申し上げます。,0.5209647417068481
63,min115-seg132,淡路でございます。,0.502083420753479
63,min115-seg49,以上です。,0.48981666564941406
63,min115-seg129,以上です。,0.48981666564941406
63,min115-seg137,以上です。,0.48981666564941406
63,min115-seg155,以上です。,0.48981666564941406
63,min115-seg179,以上です。,0.48981666564941406
63,min115-seg201,以上です。,0.48981666564941406
63,min115-seg259,以上です。,0.48981666564941406
63,min115-seg286,以上です。,0.48981666564941406
64,min115-seg132,淡路でございます。,0.6709002256393433
64,min115-seg49,以上です。,0.6341366767883301
64,min115-seg62,以上です。,0.6341366767883301
64,min115-seg72,以上です。,0.6341366767883301
64,min115-seg106,以上です。,0.6341366767883301
64,min115-seg129,以上です。,0.6341366767883301
64,min115-seg137,以上です。,0.6341366767883301
64,min115-seg155,以上です。,0.6341366767883301
64,min115-seg179,以上です。,0.6341366767883301
64,min115-seg201,以上です。,0.6341366767883301
65,min115-seg132,淡路でございます。,0.6709002256393433
65,min115-seg49,以上です。,0.6341366767883301
65,min115-seg62,以上です。,0.6341366767883301
65,min115-seg72,以上です。,0.6341366767883301
65,min115-seg106,以上です。,0.6341366767883301
65,min115-seg129,以上です。,0.6341366767883301
65,min115-seg137,以上です。,0.6341366767883301
65,min115-seg155,以上です。,0.6341366767883301
65,min115-seg179,以上です。,0.6341366767883301
65,min115-seg201,以上です。,0.6341366767883301
66,min115-seg32,じゃあ、次、103ページ目でございます。重点戦略６の国際部分でございますが、18行目になります。武内委員のご指摘も踏まえたところでございますが、18、19行目ですね、今の国内政策というものは、国際社会、世界全体の機運と軌を一にしていると、独立して動いているわけではないというご指摘をいただいていましたので、そういう趣旨を今回立ててございます。,0.4538818895816803
66,min115-seg168,見え消し版の111ページの８行目、溶け込み版ですと104ページの29行目、（１）の国際的なルールづくりへの貢献のところです。実は、これ、先ほど井田委員が既にご指摘になった点と全く同じ点なんですけれども、私なりの考えを発言として申し上げたいと思います。要は、前回版では、「いわゆる「環境外交」により国際協調を発展させ」となっていたものが、今回は、「環境を軸とした国際協調を発展させ」に変わっていたということで、何であえて「いわゆる「環境外交」」という文言を削除しなければならなかったのかということが分からなかったということでございます。確かに「環境外交」という言葉の定義は定まったものはなくて、基本計画にはなじまないかもしれません。しかし、いわゆる「環境外交」とした上で、本計画に明示することには二つの意義があると思っております。,0.45352065563201904
66,min115-seg93,それから、ここの25行目、現在の環境、経済、社会の状況は、現状の延長線上での対応では限界があるということで、現状って何ということなので、これは今の経済、社会システムとかと入れたほうがここの文章としてはいいのではないかなと。,0.444933146238327
66,min115-seg86,その次、気になるのが、ずっと先にいきまして111ページなんですが、国際的なルールづくりへの貢献、一部調整中というのが消えていて、いわゆる環境外交というのが消えて、環境を軸とした国際協調を発展させというのがあるんですけども、いろいろ読んでいると環境を軸としたとかというのがいろいろ入っていて、なぜ外交だけ環境を軸とした外交というのを書けないのかなというふうに思いまして、外務省辺りも再生可能エネルギー外交とか言っているので、ここは環境外交で何でいけないのかなというふうに思いました。,0.421126127243042
66,min115-seg142,ただ、出来上がってみて、ざっと見させていただいたときに、これからもっと環境のいろんな問題が厳しい状況になっていく中で、将来に向けてこういう具体的な取組をしていくよという部分がもう一歩欲しいかな。もうちょっと言うと、現状分かっていることはこの中に大分書き込まれていて、確かにそうだなと思うところですけれども、じゃあ、３年後、５年後、どうなんだということになると、ちょっと弱いかなと思います。,0.42061105370521545
66,min115-seg94,それから、12ページの３行目から５行目のところで、今までの日本で頑張っていたことが2000年ぐらいまであったよというところで、循環型六法を2000年前半に達成してるよみたいなところはちょっと入れてもいいんじゃないかと。その後が低迷しているというのがあるので、このとき頑張っていたよというのを、それで終わった気になってないかというようなところがあって、それはちょっと入れて、だからもっとというようなニュアンスがあったほうがいいかなというところです。,0.4150499105453491
66,min115-seg334,さっき発言しなかったのでちょっと一言だけ。井田委員がおっしゃることとの関係で一言だけ申し上げますが、ここはやっぱり、見え消し21ページのところは、環境・経済・社会の統合的向上のところなので、多分このまま残していただいて、さっき井田委員がおっしゃった大量生産・大量消費からこの環境収容力を守ってというのに変えるというのは、多分それは資源循環とかのところと関係すると思うので、ちょっと別のところに新しく入れていただいたらいいんじゃないですかね。ちょっとすぐにどこだか思いつかないので誠に申し訳ないんですけど、特に廃棄物とか、リサイクルとか、資源循環のところではこの議論は前からやっているとこなので、ちょっとそちらのほうに入れていただいたらどうかなと思いました。一言、すみませんでした。,0.4128158986568451
66,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.40890443325042725
66,min115-seg258,事前意見を出しまして、ほぼ反映されているので特にと思ったんですが、１点だけ反映されていないことがありまして、溶け込み版で言うと33ページの８行目からに当たるんですけれども、しかしながら、現実には我が国の国民云々かんぬん、環境意識は、国際的には決して高いとは言えずというところなんですけども、これは下に脚注で84番と85番がその根拠となっているんですけど、その根拠が、国際的なアンケートを行ったものでもなく、国内のアンケートであろうかと思いまして、国際的に決して高いとは言えないということ自体、正確性に欠けるんではないかというふうに思って、ここの部分を削除したらどうか。あるいは、下の脚注から見ると、気候変動等に関してはそういった傾向が見られるかもしれないので、そこに特化したらどうかという意見を出したんですが、今見て、ちょっと資料を見ますと、85番のアンケート調査ですか。これに関しては、下にそこの引用として書かれているGDP云々というのが見当たらないんですね。ですので、この引用が多分違うのかもしれないので、もう一回見直していただきたいと。さらに、この辺に関しては、温暖化に関しても脱炭素宣言が行われて以来、随分変わっているような印象も受けますので、もう少し最新の調査があれば、それを見ていただきたいと思います。ですので、国際的な比較をした事例を、ここの引用に載せていただきたいというのが意見でございます。,0.405680775642395
66,min115-seg70,それがまた表れているのが環境先進国に向けた正念場のフェーズのところですけれども、非常に我が国がなかなかトップレベルからは大きく乖離しているというところに続いて、ネガティブなことばかり言うのは何ですけれどもということで、他方、我が国の環境の特許出願数、依然として世界でもトップクラスであるということを書かれているんですけれども、せっかく本当に今までのことを全てもう変えていくんだというようなところで、ここで特許の出願件数がトップクラスという、そういう本質的にあまり影響がないような技術ニーズですね、これは書きぶりもあると思うんですけれども、非常に何かここではこういう書きぶりをすると、いかにも特許が何か物すごく本質的に役に立つかのように思われるのではないかというふうにすごく懸念するところでございます。もう何かそういう小銭を稼ぐような考え方ではなしに、もっと大きなこの短期の目標をしっかりと本質的に変えていくんだというような書きぶりにはならないものかというふうに少し懸念をいたしました。,0.4032224416732788
67,min115-seg338,以上、余計なことですが。,0.5858016610145569
67,min115-seg92,はじめにのところも、いろんなご意見がありますけれども、かなり危機感は前面に出てきたかなと思って、そこは大変よかったかなと思うんですけど、ちょっと修文のところで、最初の４行目、気候変動、生物多様性の損失及び汚染という三つの危機に直面しているって、誰がという主語がないので、これは人類なのか、我が国なのか、地球なのか、人類及び我が国かなとか、人類でいいんじゃないかなとか、ちょっとこれは主語がないよというところがあります。,0.5633600950241089
67,min115-seg93,それから、ここの25行目、現在の環境、経済、社会の状況は、現状の延長線上での対応では限界があるということで、現状って何ということなので、これは今の経済、社会システムとかと入れたほうがここの文章としてはいいのではないかなと。,0.5145459771156311
67,min115-seg112,一つ、前のほうですけども、36ページ、第２章のところで、大きな方向性というのを書いていただいておりまして、「共生」とは、人は環境の一部であり、人が生態系・環境において特殊な存在ではなく、一部であるということを謳ってくださっているんですね。これは非常に共感するところです。その後ろのほうで幾つか散見したんですけれども、例えば118ページのところで、環境を利用するとか、“触れ合う”にとどまるとか、そこは非常に書き方が難しかったんだろうなということは共感しつつ、例えば、今、農業系でも問題になっているんですけども、人のし尿を堆肥化して使っていくみたいなときに問題が起こります。実際は、循環を進めている有機農家とかが非常に怖がる、嫌がるという現象が起きていて、やっぱり視点として、本質的には正しいと思うんですね、人が地球の一部として活動していく中で、また食べ物を再生産していくというのはあるんですけれども、やっぱり一部利用するとか、一部触れ合う、それの益を得るというような視点がもう少し広がる、前に書いていただいたような共生、一部として、例えばこの利用というのが、共生していくとか、共存していくとか、そういう言葉に替わっていくことが、ちょっとビジョンというか、方向性を最後まで浸透させるのにすごく必要じゃないかなということが思いました。ちょっとこれは一例なんですけど、幾つかそういうことがありまして、ただ、全体として、経済のことに強く書いていただいているなと思う部分がありまして、その部分で、やっぱり利用とか、そういう言葉になる部分もあるかと思うんですが、ちょっとそのバランスをちょっと考えていただけるとありがたいかなというふうに思いました。,0.5111041069030762
67,min115-seg111,私からはちょっと２点、疑問に思ったというか、引っかかったところをお伝えしたいなと思います。,0.5038632154464722
67,min115-seg142,ただ、出来上がってみて、ざっと見させていただいたときに、これからもっと環境のいろんな問題が厳しい状況になっていく中で、将来に向けてこういう具体的な取組をしていくよという部分がもう一歩欲しいかな。もうちょっと言うと、現状分かっていることはこの中に大分書き込まれていて、確かにそうだなと思うところですけれども、じゃあ、３年後、５年後、どうなんだということになると、ちょっと弱いかなと思います。,0.5031427145004272
67,min115-seg67,ただ、これで全部そろったということで、改めて拝見しまして、「はじめに」で、本計画は強い危機感に基づいていると、皆さんから危機感がない、危機感がないと申し上げてきたわけですけれども、残念ながら、やはり危機感に欠けるのではないかと言わざるを得ないというところを、ちょっと本当に申し訳ないんですけど、指摘をさせていただきたいと思います。,0.5013952851295471
67,min115-seg379,すみません。じゃあ、この状態で説明させていただきます。,0.49319466948509216
67,min115-seg49,以上です。,0.49283868074417114
67,min115-seg129,以上です。,0.49283868074417114
68,min115-seg46,"184ページの最後、３
              環境の見直しということでございます。国は、環境基本計画の策定後５年程度が経過した時点を目途に、計画内容の見直しを行うと。今年2024年でございますが、５年後、2029年度にこの計画の見直し作業、今回と同じように１年ぐらいかけて多分見直しの議論をさせていただくことになるのかなと思ってございますが、それを踏まえて、次の第七次環境基本計画につなげていくと、そういった記述になってございます。",0.46664899587631226
68,min115-seg425,また、次回の総政部会につきましては、第116回ということで詳細につきましては決まり次第ご連絡させていただきます。どうぞよろしくお願いいたします。,0.43546536564826965
68,min115-seg153,それから、もう一つは、ここの中でほとんど議論されていないですけれども、もうもはや2050年を目指した、ポストSDGsというようなことをネット・ゼロの議論、それから、いわゆるネイチャーポジティブ以降の自然共生社会の実現というところを踏み込んだやっぱり展望が必要だというふうに思いますので、そういうことについてもご検討いただきたいというふうに思います。,0.422463983297348
68,min115-seg142,ただ、出来上がってみて、ざっと見させていただいたときに、これからもっと環境のいろんな問題が厳しい状況になっていく中で、将来に向けてこういう具体的な取組をしていくよという部分がもう一歩欲しいかな。もうちょっと言うと、現状分かっていることはこの中に大分書き込まれていて、確かにそうだなと思うところですけれども、じゃあ、３年後、５年後、どうなんだということになると、ちょっと弱いかなと思います。,0.4083594083786011
68,min115-seg24,そういうことで、コンセプト部分は新たな要素を入れつつ、ある意味だと要領よくまとめつつ、環境危機、今回テーマでありますけども、対応して、勝負の2030年ということも今回入れてございますが、それに対応する施策を充実させた構成になったかなというふうに事務局としては考えてございます。,0.3977826237678528
68,min115-seg272,その上で、幾つかちょっとご質問等がありましたので、それにお答えしたいと思いますが、最初、豊岡委員からご指摘があった、いわゆるエミッションギャップとかの話になるんですかね、1.5℃に向けたというところでございますが、すみません、最初にちょっと申し上げたとおり環境危機のところだけで今、７ページぐらいになっておるんですが、そういったIPCC見解、今後2030年度までに43％削除しなきゃいけないとかというところは、実は25ページのほうに詳しく載せてございます。30年の振り返りというとこの一環ではございますが、そこでここ、皆さんが参照できるようなデータなんかを、今日に限らず全般的にそろえてございますので、そちらのほうで一応整理はしてございます。,0.3963266611099243
68,min115-seg43,最後でございますが、182ページになります。計画の効果的実施というところでございまして、いわゆるPDCAサイクルを回すところでございます。まさにこれ、第五次環境基本計画からいわゆる基本的なところは踏襲するということでございますけども、今回の新たに提示をさせていただいているウェルビーイングとか新たな成長とか、そういったキーワードを踏まえて、この計画の点検作業をしていきますというところが（１）になります。番号がちょっとずれていますけども、182ページの（１）の最初ですけども、先ほど申し上げた気候変動とか循環経済とか生物多様性という、そういう個別法定計画があるところは個別分野の計画の下で点検をしていくということがメインになろうかと思いますが、本計画独自のものとして182ページの（１）、②にありますとおり、計画の総合的な進捗状況に関する点検というところで、本計画で独自に打ち出したところの点検作業を今後、この中央環境審議会総合政策部会の場でやっていただくことになろうかと思います。,0.39446210861206055
68,min115-seg59,素案にもありますが、2023年12月に開催されたCOP28の成果文書を踏まえ、各国は2025年までにNDCを見直し、次期NDCを提出することが求められています。実はCOP28の会場のドバイにおいて、私ども連合、伊藤環境大臣と意見交換をする機会をいただきました。その際、次期NDCには、公正な意向を盛り込むこと及びその具現化に向けての対応の必要性を述べるとともに、社会対話の実施を要請したところでございます。この点も踏まえ、NDCの見直し、あるいはこの計画も含めた提示などもお願いをしたいと思います。,0.39041370153427124
68,min115-seg1,それでは、定刻になりましたので、ただいまから中央環境審議会第115回総合政策部会を開催いたします。,0.3418159484863281
68,min115-seg8,それでは、今後の進行は高村部会長にお願いいたします。,0.34061378240585327
69,min115-seg132,淡路でございます。,0.6709002256393433
69,min115-seg49,以上です。,0.6341366767883301
69,min115-seg62,以上です。,0.6341366767883301
69,min115-seg72,以上です。,0.6341366767883301
69,min115-seg106,以上です。,0.6341366767883301
69,min115-seg129,以上です。,0.6341366767883301
69,min115-seg137,以上です。,0.6341366767883301
69,min115-seg155,以上です。,0.6341366767883301
69,min115-seg179,以上です。,0.6341366767883301
69,min115-seg201,以上です。,0.6341366767883301
70,min115-seg329,それで、見え消し版の100ページのところに、新しい豊かな暮らしの中の一項目として出てきてますが、私はこれを、先ほど賛成いたしました。どうしてかというと、やはり食べ終わってからの問題ではなくて上流の話、みんなが、食材をつくる方も、食品のメーカーの方も、流通も、そして消費者も、全てのみんなが関わることということで、ここの場所に入れていただいたということが、それをすごくはっきり体現しているというふうに思っています。ですから、逆に多くの方からちょっと違和感があるようなご発言があったのは、きっとこのタイトルが食品ロス削減という言葉になっているからじゃないかなと思います。ですから、例えば自然の恵みに感謝し、適量をおいしく食べ切って、食品ロスをなくすライフスタイルにとか、ちょっと長いですからもっと短くでいいですが、何かそういうような形で書いていただくということが、新しい動きとして適切なのではないかなというふうに感じます。内容に関しても、そういう意味を込めて、今、二つの章に分かれていて、後半特に環境省が環境政策として強調している取り組みの具体名が出ておりますけれども、それだけではなく、今全省庁連携でこの分野を実施していますので、先ほど私は国と自治体と市民と事業者が連携してというお話をしましたが、その中でも特に事業者は、本当に上流の食を生産する皆さんから流通の方みんなという、その辺もしっかり込めてここに書いていただくことで、皆さんがお感じになっている新しい動きをしっかりここに位置づけることが大事なのではないかなというふうに思いました。よろしくお願いいたします。,0.48046746850013733
70,min115-seg249,それと、あとは意見書にも書いたんですが、154ページの湖沼のところなんですが、これもさらっと書いてあるんですが、今問題になっているのは農地からのＮＰ、その面源負荷対策に難儀していて、その負荷削減に苦慮していて、その結果として底層溶存酸素の低下とか、植物プランクトンの異常増殖云々が出てきています。これらは対症療法では解決しない。根底にある面源負荷の削減をしっかりとやらないと。そこを書き加えていただければありがたいと思います。,0.4541130065917969
70,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.4099513292312622
70,min115-seg77,もう一個は、プラスチック問題がなぜか海洋ごみとかプラスチック汚染という言葉でだけくくられている部分が見られまして、もちろんよく読むといろいろ循環戦略が書いてあるんですが、国民にとって分かりやすい使い捨てプラスチックの削減という言葉とかも一言も出てこないということもありまして、こういう使い捨てプラスチックの削減といったようなことは気候変動、それから循環経済、生物多様性、全てに役立つ必要な、重要なものだということがもう少し分かりやすく、この三つの分野の関係性みたいなものが分かりやすく書かれているといいなというふうに感じました。,0.4056733250617981
70,min115-seg113,もう一つは、環境という言葉、非常に難しいんですけど、例えば気候危機の問題から熱中症の問題につながっているということで、熱中症対策というところがあったんですけれども、例えば都市計画とか、そういう中で、木をたくさん、街路樹を増やすとか、陰を増やすとか、グリーンを増やすとか、そういう予備的なもの、デザインとか、そういうことも、暑くなったから皆さんで自助して病院に運びましょうということも大事なんですけれども、ちょっとそういう全体的な環境で自分たちを守っていくということもウェルビーイングにつながると思いますので、少しこれからの環境の方向性としてはその辺を入れていただけたらどうかと思いました。,0.402005136013031
70,min115-seg398,国でGXのほうもありますので、経産省で。そちらに欠けているものをぜひやっていただきたいなと思います。GXのほうは私、昨年経産省のグリーンエネルギーの審議会で諮りましたけど、製造業を中心にしたんですね。農林水産との関係が欠けています。どちらかというと10年、20年後を見据えた大規模技術につながる特徴がありますので、今回、環境省の基本計画でも自然資本などを入れておりますので、そのかけ橋となるようなものをやるといいのかなと思っています。,0.3999709486961365
70,min115-seg163,最後に１点だけ。循環型社会のことが書き込まれてきて、私も循環部会に参加している者として大変心強く思っております。食品ロス削減に関しては、特に循環の前のところの、心豊かな暮らしを見直すというところにしっかり入れ込んでいただいたというのが新鮮で、非常に明確だと思っています。ただ、内容に関してなんですけれども、関係省庁一体となっていると書いてありますが、それだけではなく、食品ロス削減推進法の成立以降、国民運動というのがかなり明確に出てきておりまして、国の各省庁だけではなく、自治体や消費者、事業者が連携して国民運動を起こすという、そういう動きが見えてきていますので、何かその辺のニュアンスをもう少し書き込んでいただければありがたいなというふうに思っています。どうぞよろしくお願いします。,0.3982654809951782
70,min115-seg96,それから、あと、29ページの表題のところで、引き続き課題が残る環境汚染及び化学物質管理、これ、引き続きじゃなくて、PFASとか新しいのもあるので、引き続きというと、ほぼほぼ終わっているけど残っているじゃないかという感じになりますし、今後いろいろな課題が出てくると。その絡みでいきますと、プラネタリー・バウンダリーの中で今一番問題になっているのが窒素とリンということになりますので、それが土壌汚染のところだとか、そういうところにあんまり書いていないなという気がしますので、リンと窒素の問題というのはどこかにちゃんと書いたらいいんじゃないかなということと、あと、電磁波の問題というのはどこかに書いているのかなと、化学物質のところかというのはちょっと質問なんですけれども、とりあえず以上です。ありがとうございます。,0.39420443773269653
70,min115-seg85,あと、すみません、見え消し版で21ページなんですが、見出しをきちんとしろということで明日に希望が持てる環境を軸とした云々、経済・社会の統合的向上の次なるステップ・高度化というのはいいんですけども、その次、「成長の限界」から「環境収容力を守り、環境の質を上げる」というものの後はいいんですけど、これ、「成長の限界」ではなくて、やっぱりその次のページに出てくる「大量生産・大量消費・大量廃棄型の社会経済活動」からネイチャーベース、自然資本ベースの経済成長、社会発展というふうにつなげるべきなので、これ、「成長の限界」じゃなくて、「大量生産・大量消費・大量廃棄型の社会経済活動」からと書くべきではないかというふうに思います。あと、細かい表現はあるんですが、先のほうへ行くと、見え消し版で77ページになりますが、これは私が意見申し上げたところなんですが、税制全体のグリーン化のところなんですけど、やっぱりサーキュラーとかネイチャーポジティブの観点からもグリーン化を、カーボンプライシング並みのものを本当に変革していくんだというのが必要だと申し上げたんですが、ちょっとこれではまだ分かりにくいかなという気がするのですが、これは今の財政当局とか、そういう方々の状況を反映したものかなというふうに思いまして、変えろというのはなかなか難しいかもしれないんですが、ここはまだまだ私としては不十分であるということを一言申し上げたいというふうに思います。,0.3924170732498169
70,min115-seg143,一つは、私もさんざん申し上げたところの具体的な取組の中に、気候変動のことを最初に入れていただいたわけですけども、緩和か適応かという話になったときに、最後のほうに適応のことを書かれていましたけれども、やはり本丸は緩和にあります。緩和を具体的にどう進めていくのかというところで、やはり化石燃料をいかに減らすかとか、それから、再生可能エネルギーの中で何を重点的にやっていくのかとか、そういったものを示していただくことが必要かと思います。,0.3924033045768738
71,min115-seg77,もう一個は、プラスチック問題がなぜか海洋ごみとかプラスチック汚染という言葉でだけくくられている部分が見られまして、もちろんよく読むといろいろ循環戦略が書いてあるんですが、国民にとって分かりやすい使い捨てプラスチックの削減という言葉とかも一言も出てこないということもありまして、こういう使い捨てプラスチックの削減といったようなことは気候変動、それから循環経済、生物多様性、全てに役立つ必要な、重要なものだということがもう少し分かりやすく、この三つの分野の関係性みたいなものが分かりやすく書かれているといいなというふうに感じました。,0.5109480619430542
71,min115-seg143,一つは、私もさんざん申し上げたところの具体的な取組の中に、気候変動のことを最初に入れていただいたわけですけども、緩和か適応かという話になったときに、最後のほうに適応のことを書かれていましたけれども、やはり本丸は緩和にあります。緩和を具体的にどう進めていくのかというところで、やはり化石燃料をいかに減らすかとか、それから、再生可能エネルギーの中で何を重点的にやっていくのかとか、そういったものを示していただくことが必要かと思います。,0.5002973675727844
71,min115-seg186,２点目です。次に、97ページのグリーンイノベーションを理解・評価・活用する国民意識の向上と行動変容の促進による需要の創出についてといったところについても申し上げたいと思います。脱炭素の文脈でいいますと、カーボンプライシングの価格が十分に高ければ、それだけでそういう新しいグリーン製品の需要が創出されるということだと思います。しかし、なかなか新しいグリーン製品、技術は、特に初期段階では、需要不足があるといったことが予想されると思います。そこで、環境省も取り組まれているグリーン調達を積極的に活用して、脱炭素製品に関する製品、技術を政府が中心になって活用していくということが有効ではないかと思います。そういった意味では、62ページに書かれていましたが、公共施設等の建築物を活用した再エネ積極導入というのは非常に有効な政策手段だと思いますので、さらに進めていただければなと思います。,0.4898843765258789
71,min115-seg20,大きく分量が増えたということでございますけども、五次計画と比べたところをかいつまんで最初にご説明しますと、一番増えたなと思うところは、第２部第２章の重点戦略の部分でございます。これが、第五次環境基本計画のときに32ページあったのが、今50ページを超えていると、52ページぐらいになっていまして、例えば再生可能エネルギーについても記述が倍増しておりますし、公正な移行をはじめとした新規の項目もかなり盛り込んでいます。あと、国土のところなど他省庁の施策もかなり盛り込んだところでございます。,0.4842860698699951
71,min115-seg33,続きまして110ページになります。ここからが１月29日になかった今回初めて出すところでございまして、第２部第３章以降、個別政策の記述を書かせていただいてございます。この第２部第３章は、その個別分野の中でもいわゆるこの計画における重点的な扱いというところを書いてございまして、最初に気候変動対策ということになります。気候変動、循環経済、生物多様性という順番に並んでいってございますけども、この三つについては個別の法律に基づく法定計画がございますので、具体的な体系化というものはそちらのほうに委ねられるわけでありますが、環境基本計画として示すべき基本的な方向性というものを書いたものでございます。,0.47788500785827637
71,min115-seg43,最後でございますが、182ページになります。計画の効果的実施というところでございまして、いわゆるPDCAサイクルを回すところでございます。まさにこれ、第五次環境基本計画からいわゆる基本的なところは踏襲するということでございますけども、今回の新たに提示をさせていただいているウェルビーイングとか新たな成長とか、そういったキーワードを踏まえて、この計画の点検作業をしていきますというところが（１）になります。番号がちょっとずれていますけども、182ページの（１）の最初ですけども、先ほど申し上げた気候変動とか循環経済とか生物多様性という、そういう個別法定計画があるところは個別分野の計画の下で点検をしていくということがメインになろうかと思いますが、本計画独自のものとして182ページの（１）、②にありますとおり、計画の総合的な進捗状況に関する点検というところで、本計画で独自に打ち出したところの点検作業を今後、この中央環境審議会総合政策部会の場でやっていただくことになろうかと思います。,0.4724125266075134
71,min115-seg151,一つは、統合的アプローチというのを入れていただいたということは大変ありがたいと思いますし、気候変動、それから物質循環、生態系の問題を統合的に扱うということは私も長年主張してきた問題ですけれども、これについて、少し世界の動向がその方向に向かっているということの、言わば傍証的なものが本当はもっとあったほうがいいなと。例えばでいうと、IPBESとIPCCの合同レポートができて、この二つが従来ほとんど相互に無関係に議論がされていたのが一緒にされるようになっているというようなこととか、それから、グラスゴーのCOPで森林減少というのが表明されたりしたということ、これも気候変動で森林のことについて本格的に言及されたのは初めてだと思います。そういうふうなことを具体的に根拠を示しながら言っていただいたほうがいいんじゃないかなというふうに思います。,0.4682256579399109
71,min115-seg96,それから、あと、29ページの表題のところで、引き続き課題が残る環境汚染及び化学物質管理、これ、引き続きじゃなくて、PFASとか新しいのもあるので、引き続きというと、ほぼほぼ終わっているけど残っているじゃないかという感じになりますし、今後いろいろな課題が出てくると。その絡みでいきますと、プラネタリー・バウンダリーの中で今一番問題になっているのが窒素とリンということになりますので、それが土壌汚染のところだとか、そういうところにあんまり書いていないなという気がしますので、リンと窒素の問題というのはどこかにちゃんと書いたらいいんじゃないかなということと、あと、電磁波の問題というのはどこかに書いているのかなと、化学物質のところかというのはちょっと質問なんですけれども、とりあえず以上です。ありがとうございます。,0.46374762058258057
