change_id,matched_seg_id,matched_seg_text,similarity
26,min115-seg132,淡路でございます。,0.6709002256393433
26,min113-seg203,以上でございます。,0.6680936813354492
26,min113-seg323,以上でございます。,0.6680936813354492
26,min113-seg357,以上でございます。,0.6680936813354492
26,min116-seg46,以上でございます。,0.6680936813354492
26,min116-seg256,以上でございます。,0.6680936813354492
26,min116-seg329,以上でございます。,0.6680936813354492
26,min116-seg344,以上でございます。,0.6680936813354492
26,min113-seg106,以上です。,0.6341367959976196
27,min115-seg132,淡路でございます。,0.6655951738357544
27,min115-seg182,有村です、聞こえてますでしょうか。,0.5445228815078735
27,min113-seg208,分かりました。,0.4997371733188629
27,min116-seg131,髙橋でございます。,0.49324339628219604
27,min113-seg67,それで、そういった国土構造の中で、（３）各地域が魅力的になるウェルビーイングを高めるためにするにはどうしたらいいかというところ、それが国土構造の分散化にもつながるわけですけども、67ページ目、コンパクト・プラス・ネットワーク等、中山間地域とか景観とか、そういった住宅建築物、そういったところの施策を書いています。,0.4923989772796631
27,min113-seg203,以上でございます。,0.4802069067955017
27,min113-seg323,以上でございます。,0.4802069067955017
27,min113-seg357,以上でございます。,0.4802069067955017
27,min116-seg46,以上でございます。,0.4802069067955017
27,min116-seg256,以上でございます。,0.4802069067955017
28,min115-seg148,武内です。聞こえますでしょうか。,0.6925379037857056
28,min115-seg132,淡路でございます。,0.6345879435539246
28,min113-seg208,分かりました。,0.6257025003433228
28,min113-seg203,以上でございます。,0.6213957071304321
28,min113-seg323,以上でございます。,0.6213957071304321
28,min113-seg357,以上でございます。,0.6213957071304321
28,min116-seg46,以上でございます。,0.6213957071304321
28,min116-seg256,以上でございます。,0.6213957071304321
28,min116-seg329,以上でございます。,0.6213957071304321
28,min116-seg344,以上でございます。,0.6213957071304321
29,min113-seg208,分かりました。,0.7308151721954346
29,min115-seg132,淡路でございます。,0.6709002256393433
29,min113-seg203,以上でございます。,0.668093740940094
29,min113-seg323,以上でございます。,0.668093740940094
29,min113-seg357,以上でございます。,0.668093740940094
29,min116-seg46,以上でございます。,0.668093740940094
29,min116-seg256,以上でございます。,0.668093740940094
29,min116-seg329,以上でございます。,0.668093740940094
29,min116-seg344,以上でございます。,0.668093740940094
29,min113-seg106,以上です。,0.6341367959976196
30,min113-seg208,分かりました。,0.7880442142486572
30,min113-seg203,以上でございます。,0.737608015537262
30,min113-seg323,以上でございます。,0.737608015537262
30,min113-seg357,以上でございます。,0.737608015537262
30,min116-seg46,以上でございます。,0.737608015537262
30,min116-seg256,以上でございます。,0.737608015537262
30,min116-seg329,以上でございます。,0.737608015537262
30,min116-seg344,以上でございます。,0.737608015537262
30,min115-seg132,淡路でございます。,0.7362679243087769
30,min113-seg106,以上です。,0.7049118280410767
31,min116-seg61,武内です。私と崎田さんは定年延長になっていますので、もう今日これが最後ということになってしまいます。ということで、少し過去を振り返って、言い残しておきたいことがあるんですが。,0.4912347197532654
31,min116-seg309,少し時間が押しておりますけれども、16時を少し超える可能性があることをあらかじめお伝えをさせていただきます。申し訳ありません。,0.4724896550178528
31,min115-seg272,その上で、幾つかちょっとご質問等がありましたので、それにお答えしたいと思いますが、最初、豊岡委員からご指摘があった、いわゆるエミッションギャップとかの話になるんですかね、1.5℃に向けたというところでございますが、すみません、最初にちょっと申し上げたとおり環境危機のところだけで今、７ページぐらいになっておるんですが、そういったIPCC見解、今後2030年度までに43％削除しなきゃいけないとかというところは、実は25ページのほうに詳しく載せてございます。30年の振り返りというとこの一環ではございますが、そこでここ、皆さんが参照できるようなデータなんかを、今日に限らず全般的にそろえてございますので、そちらのほうで一応整理はしてございます。,0.46293678879737854
31,min115-seg152,同じように、根拠が必要なことというのがほかにもあるように思っています。例えばネイチャーポジティブとか、30by30というのは、これはIUCNをはじめとして、かなりいろんな議論があった上でこうしたものが出されているわけで、この数字だけが独り歩きするということではいけないというふうに私は思っております。したがって、これから、これを施策として展開するためにも、そういう裏づけを持った、進捗状況が評価できるような、そういう情報とのつながりについて、もう少し議論していただきたいというふうに思っております。,0.45858603715896606
31,min115-seg305,すみません、長くなりました。以上です。,0.4580751657485962
31,min113-seg297,以上、細かいことですが、ちょっと時間超過して恐縮です。,0.44957995414733887
31,min113-seg28,それでは本文のほう、これ残り20分弱ぐらいで、ざっとキーワードをなぞるような形になるかもしれませんが、ご説明させていただきます。,0.4442557394504547
31,min115-seg94,それから、12ページの３行目から５行目のところで、今までの日本で頑張っていたことが2000年ぐらいまであったよというところで、循環型六法を2000年前半に達成してるよみたいなところはちょっと入れてもいいんじゃないかと。その後が低迷しているというのがあるので、このとき頑張っていたよというのを、それで終わった気になってないかというようなところがあって、それはちょっと入れて、だからもっとというようなニュアンスがあったほうがいいかなというところです。,0.4384309649467468
31,min113-seg130,"それで考えるとやっぱり、自慢するわけではないですけど、私、気候変動枠組条約の交渉会議からずっと見ている人間なのですけども、やっぱりCOP28というのは、ある意味Transformative
              Changeが決まった場所だったと。化石燃料から脱却するのだというのが初めて明記されたりとか、TransitionだけでなくてTransition
              Awayがついたというのは、やっぱりもっと明確に書くべきだというのが最初の意見であります。ちょっとこれだとやっぱり日本ちゃんと受け止めていないのではないのかと言われかねないです。少なくともTransition
              Awayという言葉をこの計画の中に入れるということは、私、Transformative
              Changeが重要だと申し上げましたけども、やっぱりそれも重要だと。日本がTransition
              Awayを「移行」と訳しているというのが見えるということもあって、ぜひ入れていただきたいというふうに思います。",0.43342408537864685
31,min116-seg286,どうしても私の理解では、30年に向けてのやはり５年、６年の環境基本計画という性格もあって、大きなやっぱり方向性、考え方のところを書いていくんですが、とりわけ特に具体的なところになると、やはり十分書き切れない。あるいは、場合によっては、当然、それは実践の中で、それを具体的な場面、課題に直面しながらやっていくという、そういう文書の性格もあるのかなというふうに思っております。皆様方が、やはり、これからさらに実行し実践するということを、委員の皆さんが共通してご指摘になったのは、そういうご趣旨かなというふうに思って伺っておりました。,0.4296116828918457
32,min113-seg106,以上です。,0.41597041487693787
32,min113-seg116,以上です。,0.41597041487693787
32,min113-seg145,以上です。,0.41597041487693787
32,min113-seg163,以上です。,0.41597041487693787
32,min113-seg213,以上です。,0.41597041487693787
32,min115-seg49,以上です。,0.41597041487693787
32,min115-seg72,以上です。,0.41597041487693787
32,min115-seg106,以上です。,0.41597041487693787
32,min115-seg129,以上です。,0.41597041487693787
32,min115-seg239,以上です。,0.41597041487693787
33,min115-seg252,ありがとうございます。白石委員、お願いいたします。,0.5621742606163025
33,min113-seg254,それでは、続きまして、白石委員、お願いいたします。,0.5601119995117188
33,min113-seg255,白石です。ご発言の機会をどうもありがとうございます。,0.555495023727417
33,min115-seg132,淡路でございます。,0.5551530122756958
33,min115-seg333,大塚委員、お願いいたします。,0.5419412851333618
33,min115-seg362,大塚委員、お願いいたします。,0.5419412851333618
33,min113-seg203,以上でございます。,0.5376839637756348
33,min113-seg323,以上でございます。,0.5376839637756348
33,min113-seg357,以上でございます。,0.5376839637756348
33,min116-seg46,以上でございます。,0.5376839637756348
34,min113-seg208,分かりました。,0.7430288195610046
34,min113-seg203,以上でございます。,0.7186034321784973
34,min113-seg323,以上でございます。,0.7186034321784973
34,min113-seg357,以上でございます。,0.7186034321784973
34,min116-seg46,以上でございます。,0.7186034321784973
34,min116-seg256,以上でございます。,0.7186034321784973
34,min116-seg329,以上でございます。,0.7186034321784973
34,min116-seg344,以上でございます。,0.7186034321784973
34,min115-seg148,武内です。聞こえますでしょうか。,0.7084319591522217
34,min115-seg132,淡路でございます。,0.7041754722595215
35,min113-seg208,分かりました。,0.7430288195610046
35,min113-seg203,以上でございます。,0.7186034321784973
35,min113-seg323,以上でございます。,0.7186034321784973
35,min113-seg357,以上でございます。,0.7186034321784973
35,min116-seg46,以上でございます。,0.7186034321784973
35,min116-seg256,以上でございます。,0.7186034321784973
35,min116-seg329,以上でございます。,0.7186034321784973
35,min116-seg344,以上でございます。,0.7186034321784973
35,min115-seg148,武内です。聞こえますでしょうか。,0.7084319591522217
35,min115-seg132,淡路でございます。,0.7041754722595215
36,min113-seg208,分かりました。,0.7308151721954346
36,min115-seg132,淡路でございます。,0.6709002256393433
36,min113-seg203,以上でございます。,0.668093740940094
36,min113-seg323,以上でございます。,0.668093740940094
36,min113-seg357,以上でございます。,0.668093740940094
36,min116-seg46,以上でございます。,0.668093740940094
36,min116-seg256,以上でございます。,0.668093740940094
36,min116-seg329,以上でございます。,0.668093740940094
36,min116-seg344,以上でございます。,0.668093740940094
36,min113-seg106,以上です。,0.6341367959976196
37,min113-seg208,分かりました。,0.7308151721954346
37,min115-seg132,淡路でございます。,0.6709002256393433
37,min113-seg203,以上でございます。,0.668093740940094
37,min113-seg323,以上でございます。,0.668093740940094
37,min113-seg357,以上でございます。,0.668093740940094
37,min116-seg46,以上でございます。,0.668093740940094
37,min116-seg256,以上でございます。,0.668093740940094
37,min116-seg329,以上でございます。,0.668093740940094
37,min116-seg344,以上でございます。,0.668093740940094
37,min113-seg106,以上です。,0.6341367959976196
38,min116-seg374,それでは淡路委員、お願いいたします。,0.4461996555328369
38,min113-seg110,ありがとうございます。６点あるので、急いで参ります。,0.43871909379959106
38,min115-seg333,大塚委員、お願いいたします。,0.43574059009552
38,min115-seg362,大塚委員、お願いいたします。,0.43574059009552
38,min116-seg78,それでは、淡路委員、お願いいたします。,0.42654258012771606
38,min115-seg425,また、次回の総政部会につきましては、第116回ということで詳細につきましては決まり次第ご連絡させていただきます。どうぞよろしくお願いいたします。,0.42331966757774353
38,min115-seg116,それでは、山口委員、お願いいたします。,0.4190247654914856
38,min115-seg321,それでは、山口委員、お願いいたします。,0.4190247654914856
38,min115-seg132,淡路でございます。,0.41861242055892944
38,min115-seg421,それでは、以上をもちまして本日の審議は終了としたいと思います。,0.4182955026626587
39,min113-seg255,白石です。ご発言の機会をどうもありがとうございます。,0.5533385872840881
39,min115-seg252,ありがとうございます。白石委員、お願いいたします。,0.5458564758300781
39,min113-seg254,それでは、続きまして、白石委員、お願いいたします。,0.5312155485153198
39,min115-seg253,白石です。聞こえますでしょうか。,0.5067282915115356
39,min115-seg132,淡路でございます。,0.4885484576225281
39,min113-seg127,ありがとうございます。ぎりぎりになったのですが、意見書を出してあるので、ちょっとページ数がずれているのですけど、それをご参照いただければと思うのですが。,0.4847564995288849
39,min113-seg15,次、３ページ目でございます。,0.48199546337127686
39,min113-seg25,これが概要でございまして、続きまして、本体の資料１のほうに行きます。,0.4703599214553833
39,min113-seg203,以上でございます。,0.4608147442340851
39,min113-seg323,以上でございます。,0.4608147442340851
40,min115-seg132,淡路でございます。,0.7257913947105408
40,min113-seg208,分かりました。,0.7232365608215332
40,min113-seg203,以上でございます。,0.7121425271034241
40,min113-seg323,以上でございます。,0.7121425271034241
40,min113-seg357,以上でございます。,0.7121425271034241
40,min116-seg46,以上でございます。,0.7121425271034241
40,min116-seg256,以上でございます。,0.7121425271034241
40,min116-seg329,以上でございます。,0.7121425271034241
40,min116-seg344,以上でございます。,0.7121425271034241
40,min113-seg106,以上です。,0.6837043762207031
41,min113-seg208,分かりました。,0.7308151721954346
41,min115-seg132,淡路でございます。,0.6709002256393433
41,min113-seg203,以上でございます。,0.6680936813354492
41,min113-seg323,以上でございます。,0.6680936813354492
41,min113-seg357,以上でございます。,0.6680936813354492
41,min116-seg46,以上でございます。,0.6680936813354492
41,min116-seg256,以上でございます。,0.6680936813354492
41,min116-seg329,以上でございます。,0.6680936813354492
41,min116-seg344,以上でございます。,0.6680936813354492
41,min113-seg106,以上です。,0.6341367959976196
42,min113-seg208,分かりました。,0.7308151721954346
42,min115-seg132,淡路でございます。,0.6709002256393433
42,min113-seg203,以上でございます。,0.668093740940094
42,min113-seg323,以上でございます。,0.668093740940094
42,min113-seg357,以上でございます。,0.668093740940094
42,min116-seg46,以上でございます。,0.668093740940094
42,min116-seg256,以上でございます。,0.668093740940094
42,min116-seg329,以上でございます。,0.668093740940094
42,min116-seg344,以上でございます。,0.668093740940094
42,min113-seg106,以上です。,0.6341367959976196
43,min113-seg208,分かりました。,0.7308151721954346
43,min115-seg132,淡路でございます。,0.6709002256393433
43,min113-seg203,以上でございます。,0.6680936813354492
43,min113-seg323,以上でございます。,0.6680936813354492
43,min113-seg357,以上でございます。,0.6680936813354492
43,min116-seg46,以上でございます。,0.6680936813354492
43,min116-seg256,以上でございます。,0.6680936813354492
43,min116-seg329,以上でございます。,0.6680936813354492
43,min116-seg344,以上でございます。,0.6680936813354492
43,min113-seg106,以上です。,0.6341367959976196
44,min115-seg148,武内です。聞こえますでしょうか。,0.7239784002304077
44,min116-seg213,どうも恐れ入ります。聞こえますでしょうか。,0.6551398038864136
44,min115-seg132,淡路でございます。,0.6157873272895813
44,min113-seg166,聞こえますでしょうか。,0.5937527418136597
44,min116-seg238,聞こえますでしょうか。,0.5937527418136597
44,min115-seg255,これで聞こえますでしょうか。,0.5934432744979858
44,min116-seg226,聞こえていますでしょうか。,0.5762602090835571
44,min115-seg221,聞こえますか。,0.5761515498161316
44,min116-seg272,聞こえますか。,0.5761515498161316
44,min115-seg193,聞こえておりますでしょうか。,0.560943067073822
45,min113-seg208,分かりました。,0.7205588817596436
45,min113-seg203,以上でございます。,0.6803558468818665
45,min113-seg323,以上でございます。,0.6803558468818665
45,min113-seg357,以上でございます。,0.6803558468818665
45,min116-seg46,以上でございます。,0.6803558468818665
45,min116-seg256,以上でございます。,0.6803558468818665
45,min116-seg329,以上でございます。,0.6803558468818665
45,min116-seg344,以上でございます。,0.6803558468818665
45,min113-seg106,以上です。,0.656788170337677
45,min113-seg116,以上です。,0.656788170337677
46,min113-seg208,分かりました。,0.7308151721954346
46,min115-seg132,淡路でございます。,0.6709002256393433
46,min113-seg203,以上でございます。,0.6680936813354492
46,min113-seg323,以上でございます。,0.6680936813354492
46,min113-seg357,以上でございます。,0.6680936813354492
46,min116-seg46,以上でございます。,0.6680936813354492
46,min116-seg256,以上でございます。,0.6680936813354492
46,min116-seg329,以上でございます。,0.6680936813354492
46,min116-seg344,以上でございます。,0.6680936813354492
46,min113-seg106,以上です。,0.6341367959976196
47,min113-seg208,分かりました。,0.7308151721954346
47,min115-seg132,淡路でございます。,0.6709002256393433
47,min113-seg203,以上でございます。,0.6680936813354492
47,min113-seg323,以上でございます。,0.6680936813354492
47,min113-seg357,以上でございます。,0.6680936813354492
47,min116-seg46,以上でございます。,0.6680936813354492
47,min116-seg256,以上でございます。,0.6680936813354492
47,min116-seg329,以上でございます。,0.6680936813354492
47,min116-seg344,以上でございます。,0.6680936813354492
47,min113-seg106,以上です。,0.6341367959976196
48,min116-seg321,４年目、５年目が、２年目、３年目のワンサイクルと同じことを繰り返して、各部会の点検と、全体的な点検を行って、それら５年目の最終的な点検で、第七次環境基本計画に向けた課題抽出を行いたいと思っております。,0.5218033790588379
48,min113-seg219,私からは数点ですけれども、まず全体として、今後この第六次基本計画が５年、６年ということで実施されていく中で、例えば今の第五次環境基本計画で地域循環共生圏の構想が出されて、それが今、やっと地域の自治体の中で進められているというくらいのギャップがあるといいますか、タイムギャップが当然出てくると思います。その点を踏まえると、少し先を見据えて、先ほどどなたかもおっしゃっていたのですけれども、これからより注力しなきゃいけないようなこと、化学物質の点ですとか、それをもう少し認識していくべきではないかなというのは少し思いました。,0.5200529098510742
48,min113-seg110,ありがとうございます。６点あるので、急いで参ります。,0.5177286863327026
48,min115-seg46,"184ページの最後、３
              環境の見直しということでございます。国は、環境基本計画の策定後５年程度が経過した時点を目途に、計画内容の見直しを行うと。今年2024年でございますが、５年後、2029年度にこの計画の見直し作業、今回と同じように１年ぐらいかけて多分見直しの議論をさせていただくことになるのかなと思ってございますが、それを踏まえて、次の第七次環境基本計画につなげていくと、そういった記述になってございます。",0.4899523854255676
48,min113-seg33,そのような大変革については、９ページ目の10行目辺りになりますけども、今後30年の間にやらなければいけないと、かつ、勝負の10年ではないですが、この計画の計画期間である2030年までの施策の実施が非常に大事だというところを９ページ目の下のほうにかけて書いてございます。,0.4733901619911194
48,min116-seg251,今回、本当に取りまとめ、ご苦労さまでございました。大変すばらしい内容のものに仕上がったというふうに受け止めております。第五次環境基本計画を引き継いで始まった議論ですけれども、第六次は結果的に非常に第五次の議論の範疇を超えて、大きく踏み込んだ内容になったのを見て、大変、長足の進歩を遂げたんじゃないかというのが感想です。,0.46536529064178467
48,min115-seg94,それから、12ページの３行目から５行目のところで、今までの日本で頑張っていたことが2000年ぐらいまであったよというところで、循環型六法を2000年前半に達成してるよみたいなところはちょっと入れてもいいんじゃないかと。その後が低迷しているというのがあるので、このとき頑張っていたよというのを、それで終わった気になってないかというようなところがあって、それはちょっと入れて、だからもっとというようなニュアンスがあったほうがいいかなというところです。,0.4608209729194641
48,min113-seg64,ちょっと駆け足で恐縮ですけども、61ページ目から、国土のストックとしての向上というところになりまして、ここは大きく四つのカテゴリーになります。,0.4608038067817688
48,min115-seg43,最後でございますが、182ページになります。計画の効果的実施というところでございまして、いわゆるPDCAサイクルを回すところでございます。まさにこれ、第五次環境基本計画からいわゆる基本的なところは踏襲するということでございますけども、今回の新たに提示をさせていただいているウェルビーイングとか新たな成長とか、そういったキーワードを踏まえて、この計画の点検作業をしていきますというところが（１）になります。番号がちょっとずれていますけども、182ページの（１）の最初ですけども、先ほど申し上げた気候変動とか循環経済とか生物多様性という、そういう個別法定計画があるところは個別分野の計画の下で点検をしていくということがメインになろうかと思いますが、本計画独自のものとして182ページの（１）、②にありますとおり、計画の総合的な進捗状況に関する点検というところで、本計画で独自に打ち出したところの点検作業を今後、この中央環境審議会総合政策部会の場でやっていただくことになろうかと思います。,0.45081862807273865
48,min115-seg22,加えて、今回、様々ご意見をいただいたところでございますけども、第１部第１章の現状と課題認識のところでございますが、現行計画が環境・経済・社会の課題全体で５ページ強ぐらいだったんですけども、今回、環境危機の部分だけで７ページ記載をさせていただいていますし、あと、今回、一次計画からの30年ということでございますので、その振り返りが13ページぐらい割いてございます。,0.4419735074043274
49,min113-seg391,また、次回の総合政策部会につきましては、第114回ということで２月26日でございます。詳細につきましては、決まり次第、またご連絡させていただきます。どうぞよろしくお願いいたします。,0.624526858329773
49,min115-seg46,"184ページの最後、３
              環境の見直しということでございます。国は、環境基本計画の策定後５年程度が経過した時点を目途に、計画内容の見直しを行うと。今年2024年でございますが、５年後、2029年度にこの計画の見直し作業、今回と同じように１年ぐらいかけて多分見直しの議論をさせていただくことになるのかなと思ってございますが、それを踏まえて、次の第七次環境基本計画につなげていくと、そういった記述になってございます。",0.6078137159347534
49,min116-seg455,最後に、今後の総合政策部会の予定でございますが、正式な日程などが決まりましたら、随時ご連絡をさせていただきたいと思います。どうぞよろしくお願いいたします。,0.5896963477134705
49,min115-seg425,また、次回の総政部会につきましては、第116回ということで詳細につきましては決まり次第ご連絡させていただきます。どうぞよろしくお願いいたします。,0.5719908475875854
49,min115-seg59,素案にもありますが、2023年12月に開催されたCOP28の成果文書を踏まえ、各国は2025年までにNDCを見直し、次期NDCを提出することが求められています。実はCOP28の会場のドバイにおいて、私ども連合、伊藤環境大臣と意見交換をする機会をいただきました。その際、次期NDCには、公正な意向を盛り込むこと及びその具現化に向けての対応の必要性を述べるとともに、社会対話の実施を要請したところでございます。この点も踏まえ、NDCの見直し、あるいはこの計画も含めた提示などもお願いをしたいと思います。,0.5363279581069946
49,min113-seg33,そのような大変革については、９ページ目の10行目辺りになりますけども、今後30年の間にやらなければいけないと、かつ、勝負の10年ではないですが、この計画の計画期間である2030年までの施策の実施が非常に大事だというところを９ページ目の下のほうにかけて書いてございます。,0.5359449982643127
49,min113-seg219,私からは数点ですけれども、まず全体として、今後この第六次基本計画が５年、６年ということで実施されていく中で、例えば今の第五次環境基本計画で地域循環共生圏の構想が出されて、それが今、やっと地域の自治体の中で進められているというくらいのギャップがあるといいますか、タイムギャップが当然出てくると思います。その点を踏まえると、少し先を見据えて、先ほどどなたかもおっしゃっていたのですけれども、これからより注力しなきゃいけないようなこと、化学物質の点ですとか、それをもう少し認識していくべきではないかなというのは少し思いました。,0.5089698433876038
49,min113-seg31,あと昨年、2023年は非常に暑い年でありましたけども、およそ1.5℃に近づく状態だというふうに言われてございますが、４ページ目の27行目のパラに書いてございますけども、1.5℃に首尾よく抑えたとしても、去年のような、ある種特異な状況がずっと続いてしまうと、それで危機感を持たなきゃいけないというようなことも書いてございます。,0.4949750304222107
49,min113-seg8,それでは、本日の議事に入ってまいります。昨年12月20日に、前回の総合政策部会を開催いたしました。その折に、中間取りまとめに対する意見、それから各種団体との意見交換会で出された意見、中央環境審議会第31回の総会、それから意見広場の結果並びに第六次環境基本計画の構成案について、委員の皆様から様々なご意見をいただいたところです。,0.4869019389152527
49,min116-seg321,４年目、５年目が、２年目、３年目のワンサイクルと同じことを繰り返して、各部会の点検と、全体的な点検を行って、それら５年目の最終的な点検で、第七次環境基本計画に向けた課題抽出を行いたいと思っております。,0.4866533577442169
50,min113-seg208,分かりました。,0.7308151721954346
50,min115-seg132,淡路でございます。,0.6709002256393433
50,min113-seg203,以上でございます。,0.6680936813354492
50,min113-seg323,以上でございます。,0.6680936813354492
50,min113-seg357,以上でございます。,0.6680936813354492
50,min116-seg46,以上でございます。,0.6680936813354492
50,min116-seg256,以上でございます。,0.6680936813354492
50,min116-seg329,以上でございます。,0.6680936813354492
50,min116-seg344,以上でございます。,0.6680936813354492
50,min113-seg106,以上です。,0.6341367959976196
51,min113-seg208,分かりました。,0.7308151721954346
51,min115-seg132,淡路でございます。,0.6709002256393433
51,min113-seg203,以上でございます。,0.6680936813354492
51,min113-seg323,以上でございます。,0.6680936813354492
51,min113-seg357,以上でございます。,0.6680936813354492
51,min116-seg46,以上でございます。,0.6680936813354492
51,min116-seg256,以上でございます。,0.6680936813354492
51,min116-seg329,以上でございます。,0.6680936813354492
51,min116-seg344,以上でございます。,0.6680936813354492
51,min113-seg106,以上です。,0.6341367959976196
52,min113-seg208,分かりました。,0.7308151721954346
52,min115-seg132,淡路でございます。,0.6709002256393433
52,min113-seg203,以上でございます。,0.6680936813354492
52,min113-seg323,以上でございます。,0.6680936813354492
52,min113-seg357,以上でございます。,0.6680936813354492
52,min116-seg46,以上でございます。,0.6680936813354492
52,min116-seg256,以上でございます。,0.6680936813354492
52,min116-seg329,以上でございます。,0.6680936813354492
52,min116-seg344,以上でございます。,0.6680936813354492
52,min113-seg106,以上です。,0.6341367959976196
53,min113-seg208,分かりました。,0.7308151721954346
53,min115-seg132,淡路でございます。,0.6709002256393433
53,min113-seg203,以上でございます。,0.6680936813354492
53,min113-seg323,以上でございます。,0.6680936813354492
53,min113-seg357,以上でございます。,0.6680936813354492
53,min116-seg46,以上でございます。,0.6680936813354492
53,min116-seg256,以上でございます。,0.6680936813354492
53,min116-seg329,以上でございます。,0.6680936813354492
53,min116-seg344,以上でございます。,0.6680936813354492
53,min113-seg106,以上です。,0.6341367959976196
54,min113-seg208,分かりました。,0.7308151721954346
54,min115-seg132,淡路でございます。,0.6709002256393433
54,min113-seg203,以上でございます。,0.6680936813354492
54,min113-seg323,以上でございます。,0.6680936813354492
54,min113-seg357,以上でございます。,0.6680936813354492
54,min116-seg46,以上でございます。,0.6680936813354492
54,min116-seg256,以上でございます。,0.6680936813354492
54,min116-seg329,以上でございます。,0.6680936813354492
54,min116-seg344,以上でございます。,0.6680936813354492
54,min113-seg106,以上です。,0.6341367959976196
55,min113-seg51,38ページでございますけども、この環境危機を踏まえて、冒頭ですけども、現在進行形で高まっている環境危機に対応するため、利用可能な最新の科学的知見に基づき、「勝負の2030年」にも対応するため、取組の十全性（スピードとスケール）の確保を図るというところを、１番目に持ってきてございます。,0.6476297974586487
55,min113-seg43,20ページ目以降は、一次計画からちょうど30年の節目ということでございますので、主にこの30年の環境・行政の主なトピックを上げたものでございます。ちょっと個々に説明していると時間がないので、見出しだけで申し上げますと、最初に（１）ですね、持続可能な開発の概念の確立と国際枠組みの整備、21ページ目、顕在化した地球環境の危機とSDGs、パリ協定等の採択、この中に、昨年のG7であるとかCOP28の結論等も書いてございます。昆明・モントリオール生物多様性枠組についても書いてございます。,0.6367690563201904
55,min113-seg34,その９ページ目の下、34行目から、（３）環境先進国に向けた正念場というところでございまして、過去の反省が必要だというところをご意見いただいてございましたけども、10ページ目にかけて、11行目になりますけども、炭素生産性、資源生産性については世界のトップレベルから大きく乖離している等々の記述を書いてございます。,0.614177942276001
55,min115-seg272,その上で、幾つかちょっとご質問等がありましたので、それにお答えしたいと思いますが、最初、豊岡委員からご指摘があった、いわゆるエミッションギャップとかの話になるんですかね、1.5℃に向けたというところでございますが、すみません、最初にちょっと申し上げたとおり環境危機のところだけで今、７ページぐらいになっておるんですが、そういったIPCC見解、今後2030年度までに43％削除しなきゃいけないとかというところは、実は25ページのほうに詳しく載せてございます。30年の振り返りというとこの一環ではございますが、そこでここ、皆さんが参照できるようなデータなんかを、今日に限らず全般的にそろえてございますので、そちらのほうで一応整理はしてございます。,0.6119654178619385
55,min113-seg168,全般的には、このスピードとスケールとか、私も何度も言ってきたことも盛り込んでいただいて書いていただいていると思うのですけれども、世の中がさらにそれを上回るスピードで気候変動が進んでいて、実際に去年、WMOの発表で、単年度で見れば1.45度上昇しているという中で、この新しい環境基本計画が出されるということを考えますと、やはり1.5度に整合する計画なのか、そして井田委員もおっしゃられたように、化石燃料からの脱却というものを本当にこの10年で加速するということが、ちゃんと国民にストレートに伝わるのかというところを、まずはしっかり書き込んでいただきたいなと思うのが１点と、もう１点は、やはりこの１月１日の能登の地震です。私、福井に帰省していて揺れも感じましたし、母の実家が能登の七尾なもので人的被害はなかったものの被害は出たのですけれども、これは本当によく、自然との共生とか地域循環共生圏とか今申していますが、もしかするとこの自然というのはそんな優しいものではなくて、こういう荒ぶる、４メートルも地盤が隆起するなどという、我々が思いもしなかったような現象を見せつけるすさまじい力をやっぱり持っているということに対して、私たちはもっと謙虚にならなければならないというふうに痛感した地震でございます。正直能登には、動いてはいませんでしたが志賀原発がございましたし、珠洲にも計画があったのが本当なくてよかったという話になっているのですけれども、今回寸断されてしまって、何か事故があったら本当に避難もできないということが露呈したわけです。,0.6110222339630127
55,min115-seg36,115ページ目から、生物多様性の確保・自然共生というところでございます。これは、生物多様性国家戦略が昨年できたばかりでございますが、こちらのほうも（１）から５本柱で記述をしてございます。今回新しいということでいいますと、（３）の、116ページになりますけども、ネイチャーポジティブ経済の実現というところが新しいところかなと思ってございます。,0.599418044090271
55,min113-seg257,７ページを見ますと、本文の７ページですが、現代文明の地球的限界と文明の転換、社会変革に向けた2030年の重要性というところで、脚注12番なのですけども、その他の例ではということで、種の絶滅、窒素・リンの循環、あるいは気候変動も書かれていますけど、土地利用変化、新規化学物質、この新規化学物質の言い方、日本の新規化学物質とは違うと思いますけども、新規化学物質の不確実性の領域を超えて高リスクの領域にあると脚注に落とされているのですけども、これを本文のほうに記述できないかという提案でございます。,0.5991209745407104
55,min116-seg263,また、経済界全体といたしましても、一例を挙げれば、地球温暖化に対する主体的取組である経団連カーボンニュートラル行動計画に基づいて、2050年にカーボンニュートラルの実現に向けて、引き続き全力で取り組んでまいりたいと考えております。,0.5931437015533447
55,min113-seg30,これまで、この総政部会においても多々ご意見をいただきまして、４ページ目から７ページ目ぐらいにかけて、気候変動、生物多様性、循環経済とか汚染とか、そういうことに関わる全般の危機的な状況について記述させていただいてございます。気候変動でいえば、地球沸騰化というグテーレス国連事務総長のお言葉であるとか、ティッピングポイントとかイベント・アトリビューションとか、新しい表現を今回の計画に盛り込もうとしてございます。,0.5923929214477539
